-0.211548,-0.234741,1.332153,-108.111572,128.591919,1.213379,1

0.475220,0.310669,1.297241,-75.885010,259.939575,25.017090,1

0.823853,0.522949,1.659912,-148.577881,292.837524,-3.730469,1

0.813965,0.800415,1.567383,-47.503662,467.520142,-22.834473,1

1.035034,1.087891,1.677490,-27.362061,528.005981,-111.518555,1

0.779907,1.658936,1.958130,-30.230713,529.165649,-238.776855,1

1.272217,0.244751,-0.032837,-55.682373,464.956665,-272.041016,1

1.103760,-1.002686,-0.994019,-8.135986,248.892212,-198.615723,1

1.663086,-1.202515,-2.730713,-116.717529,111.441040,-55.183105,1

1.834839,-0.642090,-2.763428,-128.070068,-314.035034,84.770508,1

2.053345,0.560669,-0.026855,18.719482,-649.606323,129.020996,1

1.879639,0.677368,1.243042,-43.719482,-589.120483,74.699707,1

1.715454,0.339966,1.245972,197.857666,-454.782104,-28.815918,1

0.893188,0.473633,1.262817,59.490967,-335.397339,-60.310059,1

1.187378,0.300781,1.431641,251.873779,-371.530151,-13.984375,1

0.511230,0.120117,1.182739,42.706299,-172.860718,-45.783691,1

-0.034424,0.187134,1.360962,123.944092,-185.800171,-39.924316,1

0.864990,0.366943,1.575439,19.696045,-32.052612,-53.413086,0

1.593994,1.453247,3.068970,98.187256,-29.183960,18.608398,0

2.133545,2.296387,3.572632,102.703857,3.713989,8.842773,0

0.771484,0.894897,2.031982,-73.565674,-35.775757,-21.796875,0

-0.569946,-0.083984,1.367065,-43.902588,26.358032,-39.130859,0

-0.507446,-0.067017,1.428711,-178.302002,95.571899,-14.350586,1

-0.206543,0.164917,2.044922,-121.051025,181.204224,-23.811035,1

0.889160,0.328857,2.099487,-90.350342,328.298950,10.002441,1

1.229980,0.955811,1.867310,-45.306396,470.144653,-5.683594,1

1.504761,1.005981,2.111206,-36.334229,435.110474,-118.049316,1

1.223145,1.785400,2.894287,20.855713,494.253540,-212.165527,1

1.368042,0.616699,0.996094,10.540771,519.338989,-249.458008,1

2.208496,-0.868774,-1.475098,-32.183838,286.856079,-251.533203,1

2.804077,-1.247070,-3.040649,-105.914307,6.948853,1.274414,1

2.246948,-0.528320,-2.277588,-63.067627,-363.046265,154.533691,1

1.750977,0.901855,1.339722,8.343506,-588.632202,178.154297,1

1.497803,0.629639,1.338135,1.446533,-437.387085,154.899902,1

1.258179,0.739868,1.638428,74.078369,-459.786987,26.359863,1

0.980957,0.673706,1.286621,63.824463,-369.699097,91.789551,1

0.910156,0.217529,1.567871,135.601807,-329.782104,-22.956543,1

0.452148,0.357300,1.187988,130.108643,-244.882202,33.195801,0

0.461060,0.145752,1.757446,21.405029,-188.241577,-30.036621,0

1.139038,1.224487,2.432617,106.243896,-101.388550,30.693359,0

1.530884,2.783569,3.406494,174.176025,-37.423706,59.196777,0

1.213257,2.349365,3.581055,-13.568115,-112.252808,-120.063477,0

-0.435303,1.108032,2.132568,-203.692627,7.376099,-44.318848,1

-0.960449,0.338745,1.674072,-157.855225,103.018188,-101.936035,1

0.504395,0.804565,1.931152,-41.766357,261.099243,-55.671387,1

1.233154,1.168457,1.795532,0.469971,372.732544,-67.695312,1

1.616699,1.218262,1.908203,18.658447,369.131470,-142.341309,1

1.863281,1.442871,1.866211,38.800049,382.131958,-187.812500,1

1.638428,1.923706,2.081421,119.671631,382.681274,-240.546875,1

1.310059,2.560059,1.970093,126.873779,315.542603,-373.542480,1

1.864502,0.146118,0.311401,85.003662,242.483521,-457.465820,1

3.205688,-2.649170,-2.050781,-17.474365,213.858032,-293.220215,1

3.997070,-3.879883,-3.017334,-76.739502,-62.814331,-32.233887,1

2.818726,-0.945801,-1.360352,-212.908936,-321.359253,266.777344,1

2.166626,0.882568,0.781494,-212.237549,-533.639526,258.232422,1

1.599731,0.805542,1.367920,-56.475830,-404.428101,217.277832,1

1.526855,0.053589,0.467651,87.689209,-276.193237,125.603027,1

1.604858,0.225220,1.137573,-17.169189,-388.986206,45.158691,1

1.213501,0.491333,0.914185,89.581299,-201.669312,26.420898,1

1.075562,0.535767,1.308105,28.607178,-293.038940,12.077637,1

0.776855,0.384521,1.393066,124.005127,-141.610718,19.707031,1

0.952271,1.208862,2.418701,28.302002,-263.314819,105.156250,1

1.069824,2.267090,3.048706,148.358154,-72.335815,66.459961,1

1.635864,2.410645,3.094604,79.205322,-116.647339,41.740723,1

0.635254,1.509644,2.002686,64.556885,-54.086304,-8.613281,0

-0.062988,0.723145,1.224243,99.163818,-8.065796,-4.645996,0

-0.769653,0.360229,1.054199,-40.850830,31.851196,65.056152,0

-0.537720,0.520752,1.176880,-56.292725,91.970825,-7.148438,0

-0.384277,0.544678,1.328979,-141.680908,67.373657,15.495605,0

0.429321,0.422607,1.850464,-106.890869,294.058228,-30.891113,1

